9606.ENSP00000221566	9606.ENSP00000223641
9606.ENSP00000362105	9606.ENSP00000261708
9606.ENSP00000365720	9606.ENSP00000357442
9606.ENSP00000285968	9606.ENSP00000342262
9606.ENSP00000369497	9606.ENSP00000241436
9606.ENSP00000360850	9606.ENSP00000424328
9606.ENSP00000261070	9606.ENSP00000261643
9606.ENSP00000360493	9606.ENSP00000270586
9606.ENSP00000382004	9606.ENSP00000281537
9606.ENSP00000306473	9606.ENSP00000265148
9606.ENSP00000256637	9606.ENSP00000314499
9606.ENSP00000336750	9606.ENSP00000356848
9606.ENSP00000269397	9606.ENSP00000426654
9606.ENSP00000228682	9606.ENSP00000362121
9606.ENSP00000276689	9606.ENSP00000346196
9606.ENSP00000238651	9606.ENSP00000268533
9606.ENSP00000439856	9606.ENSP00000271628
9606.ENSP00000354728	9606.ENSP00000362060
9606.ENSP00000418735	9606.ENSP00000258613
9606.ENSP00000307863	9606.ENSP00000365439
9606.ENSP00000392812	9606.ENSP00000361202
9606.ENSP00000306999	9606.ENSP00000313851
9606.ENSP00000360492	9606.ENSP00000428895
9606.ENSP00000418695	9606.ENSP00000463013
9606.ENSP00000225298	9606.ENSP00000477848
9606.ENSP00000216832	9606.ENSP00000359988
9606.ENSP00000233627	9606.ENSP00000417142
9606.ENSP00000307272	9606.ENSP00000384848
9606.ENSP00000392318	9606.ENSP00000352925
9606.ENSP00000419085	9606.ENSP00000312002
9606.ENSP00000337053	9606.ENSP00000366748
9606.ENSP00000363492	9606.ENSP00000328181
9606.ENSP00000350005	9606.ENSP00000387662
9606.ENSP00000482358	9606.ENSP00000317817
9606.ENSP00000417602	9606.ENSP00000225969
9606.ENSP00000401018	9606.ENSP00000261881
9606.ENSP00000264156	9606.ENSP00000243326
9606.ENSP00000308717	9606.ENSP00000254630
9606.ENSP00000437271	9606.ENSP00000427695
9606.ENSP00000378782	9606.ENSP00000264170
9606.ENSP00000470560	9606.ENSP00000258772
9606.ENSP00000310520	9606.ENSP00000323099
9606.ENSP00000312311	9606.ENSP00000338389
9606.ENSP00000288937	9606.ENSP00000216714
9606.ENSP00000262640	9606.ENSP00000225724
9606.ENSP00000377668	9606.ENSP00000350071
9606.ENSP00000254193	9606.ENSP00000472998
9606.ENSP00000284690	9606.ENSP00000357748
9606.ENSP00000252996	9606.ENSP00000350359
9606.ENSP00000446252	9606.ENSP00000261313
9606.ENSP00000341268	9606.ENSP00000348632
9606.ENSP00000300213	9606.ENSP00000375639
9606.ENSP00000429374	9606.ENSP00000419117
9606.ENSP00000360329	9606.ENSP00000386134
9606.ENSP00000268661	9606.ENSP00000355890
9606.ENSP00000342007	9606.ENSP00000480004
9606.ENSP00000483495	9606.ENSP00000366135
9606.ENSP00000313420	9606.ENSP00000278616
9606.ENSP00000259457	9606.ENSP00000362334
9606.ENSP00000315700	9606.ENSP00000264108
9606.ENSP00000358854	9606.ENSP00000399982
9606.ENSP00000336655	9606.ENSP00000346148
9606.ENSP00000358033	9606.ENSP00000353104
9606.ENSP00000330787	9606.ENSP00000418842
9606.ENSP00000339145	9606.ENSP00000223073
9606.ENSP00000333401	9606.ENSP00000260102
9606.ENSP00000350512	9606.ENSP00000262238
9606.ENSP00000221455	9606.ENSP00000479322
9606.ENSP00000298139	9606.ENSP00000418960
9606.ENSP00000449328	9606.ENSP00000359345
9606.ENSP00000361923	9606.ENSP00000356001
9606.ENSP00000419004	9606.ENSP00000274242
9606.ENSP00000226798	9606.ENSP00000424015
9606.ENSP00000257934	9606.ENSP00000368349
9606.ENSP00000312066	9606.ENSP00000393241
9606.ENSP00000232888	9606.ENSP00000339095
9606.ENSP00000373477	9606.ENSP00000295256
9606.ENSP00000299259	9606.ENSP00000444856
9606.ENSP00000478754	9606.ENSP00000320949
9606.ENSP00000326806	9606.ENSP00000300413
9606.ENSP00000346067	9606.ENSP00000288937
9606.ENSP00000281031	9606.ENSP00000184266
9606.ENSP00000369292	9606.ENSP00000377344
9606.ENSP00000233468	9606.ENSP00000266529
9606.ENSP00000234170	9606.ENSP00000370968
9606.ENSP00000354720	9606.ENSP00000350162
9606.ENSP00000362105	9606.ENSP00000472469
9606.ENSP00000366934	9606.ENSP00000407323
9606.ENSP00000317376	9606.ENSP00000258105
9606.ENSP00000263857	9606.ENSP00000238256
9606.ENSP00000371858	9606.ENSP00000396673
9606.ENSP00000369519	9606.ENSP00000040663
9606.ENSP00000261245	9606.ENSP00000265038
9606.ENSP00000272238	9606.ENSP00000369513
9606.ENSP00000345347	9606.ENSP00000364210
9606.ENSP00000350512	9606.ENSP00000340505
9606.ENSP00000264563	9606.ENSP00000385675
9606.ENSP00000274008	9606.ENSP00000254442
9606.ENSP00000344393	9606.ENSP00000270625
9606.ENSP00000362105	9606.ENSP00000405674
9606.ENSP00000263360	9606.ENSP00000264709
9606.ENSP00000414321	9606.ENSP00000367498
9606.ENSP00000331902	9606.ENSP00000353654
9606.ENSP00000296702	9606.ENSP00000358554
9606.ENSP00000290158	9606.ENSP00000458954
9606.ENSP00000311135	9606.ENSP00000384302
9606.ENSP00000260443	9606.ENSP00000326981
9606.ENSP00000342056	9606.ENSP00000307786
9606.ENSP00000357643	9606.ENSP00000418268
9606.ENSP00000331310	9606.ENSP00000362166
9606.ENSP00000245539	9606.ENSP00000363676
9606.ENSP00000457810	9606.ENSP00000215980
9606.ENSP00000350036	9606.ENSP00000218089
9606.ENSP00000267101	9606.ENSP00000373244
9606.ENSP00000406490	9606.ENSP00000231790
9606.ENSP00000373364	9606.ENSP00000315130
9606.ENSP00000299626	9606.ENSP00000380793
9606.ENSP00000347719	9606.ENSP00000403925
9606.ENSP00000376505	9606.ENSP00000329967
9606.ENSP00000168216	9606.ENSP00000437256
9606.ENSP00000428223	9606.ENSP00000298283
9606.ENSP00000352257	9606.ENSP00000298139
9606.ENSP00000311364	9606.ENSP00000436812
9606.ENSP00000364813	9606.ENSP00000302160
9606.ENSP00000260563	9606.ENSP00000232888
9606.ENSP00000383396	9606.ENSP00000326309
9606.ENSP00000362334	9606.ENSP00000441543
9606.ENSP00000477848	9606.ENSP00000357748
9606.ENSP00000360133	9606.ENSP00000377007
9606.ENSP00000388648	9606.ENSP00000406046
9606.ENSP00000362146	9606.ENSP00000325017
9606.ENSP00000267101	9606.ENSP00000361214
9606.ENSP00000426941	9606.ENSP00000356001
9606.ENSP00000302886	9606.ENSP00000404375
9606.ENSP00000484525	9606.ENSP00000359531
9606.ENSP00000203629	9606.ENSP00000312002
9606.ENSP00000438115	9606.ENSP00000356814
9606.ENSP00000431800	9606.ENSP00000346050
9606.ENSP00000366135	9606.ENSP00000319104
9606.ENSP00000465099	9606.ENSP00000361465
9606.ENSP00000404203	9606.ENSP00000380489
9606.ENSP00000248244	9606.ENSP00000401399
9606.ENSP00000322706	9606.ENSP00000335304
9606.ENSP00000220429	9606.ENSP00000356134
9606.ENSP00000380904	9606.ENSP00000221573
9606.ENSP00000346050	9606.ENSP00000475027
9606.ENSP00000378350	9606.ENSP00000440674
9606.ENSP00000480158	9606.ENSP00000318641
9606.ENSP00000360676	9606.ENSP00000256398
9606.ENSP00000367498	9606.ENSP00000348849
9606.ENSP00000240055	9606.ENSP00000480828
9606.ENSP00000358737	9606.ENSP00000281031
9606.ENSP00000233146	9606.ENSP00000369497
9606.ENSP00000379506	9606.ENSP00000307889
9606.ENSP00000274606	9606.ENSP00000395772
9606.ENSP00000384952	9606.ENSP00000260102
9606.ENSP00000355231	9606.ENSP00000333298
9606.ENSP00000349078	9606.ENSP00000282841
9606.ENSP00000345347	9606.ENSP00000370532
9606.ENSP00000261303	9606.ENSP00000362334
9606.ENSP00000298545	9606.ENSP00000410186
9606.ENSP00000365777	9606.ENSP00000359976
9606.ENSP00000465099	9606.ENSP00000222567
9606.ENSP00000384109	9606.ENSP00000355205
9606.ENSP00000363308	9606.ENSP00000481697
9606.ENSP00000331242	9606.ENSP00000363081
9606.ENSP00000414109	9606.ENSP00000261597
9606.ENSP00000362334	9606.ENSP00000437957
9606.ENSP00000362688	9606.ENSP00000361076
9606.ENSP00000435777	9606.ENSP00000369897
9606.ENSP00000331111	9606.ENSP00000328854
9606.ENSP00000363804	9606.ENSP00000305422
9606.ENSP00000281031	9606.ENSP00000315774
9606.ENSP00000237530	9606.ENSP00000426167
9606.ENSP00000368801	9606.ENSP00000318861
9606.ENSP00000260731	9606.ENSP00000265465
9606.ENSP00000274181	9606.ENSP00000360997
9606.ENSP00000364210	9606.ENSP00000381565
9606.ENSP00000367013	9606.ENSP00000363157
9606.ENSP00000270861	9606.ENSP00000428489
9606.ENSP00000356972	9606.ENSP00000315774
9606.ENSP00000348573	9606.ENSP00000343818
9606.ENSP00000374455	9606.ENSP00000338345
9606.ENSP00000452454	9606.ENSP00000256897
9606.ENSP00000381333	9606.ENSP00000356094
9606.ENSP00000354782	9606.ENSP00000386559
9606.ENSP00000467266	9606.ENSP00000354499
9606.ENSP00000356548	9606.ENSP00000362105
9606.ENSP00000354961	9606.ENSP00000354813
9606.ENSP00000254900	9606.ENSP00000352173
9606.ENSP00000237642	9606.ENSP00000317904
9606.ENSP00000418751	9606.ENSP00000343200
9606.ENSP00000435506	9606.ENSP00000258428
9606.ENSP00000414851	9606.ENSP00000390011
9606.ENSP00000290524	9606.ENSP00000255476
9606.ENSP00000418767	9606.ENSP00000362205
9606.ENSP00000355231	9606.ENSP00000346466
9606.ENSP00000259008	9606.ENSP00000297423
9606.ENSP00000317992	9606.ENSP00000203001
9606.ENSP00000379506	9606.ENSP00000472469
9606.ENSP00000478982	9606.ENSP00000230340
9606.ENSP00000363676	9606.ENSP00000322396
9606.ENSP00000361667	9606.ENSP00000223528
9606.ENSP00000365777	9606.ENSP00000478253
9606.ENSP00000353741	9606.ENSP00000429374
9606.ENSP00000331901	9606.ENSP00000428085
9606.ENSP00000387365	9606.ENSP00000466967
9606.ENSP00000323858	9606.ENSP00000352021
9606.ENSP00000319240	9606.ENSP00000263384
9606.ENSP00000296674	9606.ENSP00000464813
9606.ENSP00000461930	9606.ENSP00000417602
9606.ENSP00000341737	9606.ENSP00000225719
9606.ENSP00000308541	9606.ENSP00000368683
9606.ENSP00000258772	9606.ENSP00000311135
9606.ENSP00000273853	9606.ENSP00000457810
9606.ENSP00000465356	9606.ENSP00000321334
9606.ENSP00000370104	9606.ENSP00000384018
9606.ENSP00000366828	9606.ENSP00000259239
9606.ENSP00000352257	9606.ENSP00000351185
9606.ENSP00000341292	9606.ENSP00000441543
9606.ENSP00000307850	9606.ENSP00000359531
9606.ENSP00000209873	9606.ENSP00000231498
9606.ENSP00000376097	9606.ENSP00000202017
9606.ENSP00000263088	9606.ENSP00000255389
9606.ENSP00000290541	9606.ENSP00000262193
9606.ENSP00000436926	9606.ENSP00000376167
9606.ENSP00000360270	9606.ENSP00000269143
9606.ENSP00000428085	9606.ENSP00000451818
9606.ENSP00000327417	9606.ENSP00000335074
9606.ENSP00000358423	9606.ENSP00000286234
9606.ENSP00000356978	9606.ENSP00000357787
9606.ENSP00000225916	9606.ENSP00000308022
9606.ENSP00000312675	9606.ENSP00000386881
9606.ENSP00000334003	9606.ENSP00000228682
9606.ENSP00000251900	9606.ENSP00000369424
9606.ENSP00000264977	9606.ENSP00000311344
9606.ENSP00000484669	9606.ENSP00000345895
9606.ENSP00000262794	9606.ENSP00000359049
9606.ENSP00000389588	9606.ENSP00000460236
9606.ENSP00000273480	9606.ENSP00000376808
9606.ENSP00000253099	9606.ENSP00000342676
9606.ENSP00000367939	9606.ENSP00000263774
9606.ENSP00000276689	9606.ENSP00000268668
9606.ENSP00000348965	9606.ENSP00000361800
9606.ENSP00000260731	9606.ENSP00000453403
9606.ENSP00000377112	9606.ENSP00000264474
9606.ENSP00000358464	9606.ENSP00000356156
9606.ENSP00000482032	9606.ENSP00000272638
9606.ENSP00000340409	9606.ENSP00000347979
9606.ENSP00000334061	9606.ENSP00000374455
9606.ENSP00000265433	9606.ENSP00000262887
9606.ENSP00000225916	9606.ENSP00000351490
9606.ENSP00000225430	9606.ENSP00000331019
9606.ENSP00000379339	9606.ENSP00000389182
9606.ENSP00000259873	9606.ENSP00000354580
9606.ENSP00000435777	9606.ENSP00000354580
9606.ENSP00000241453	9606.ENSP00000400010
9606.ENSP00000357928	9606.ENSP00000266735
9606.ENSP00000282356	9606.ENSP00000304643
9606.ENSP00000351446	9606.ENSP00000216237
9606.ENSP00000366482	9606.ENSP00000310623
9606.ENSP00000264637	9606.ENSP00000300651
9606.ENSP00000265171	9606.ENSP00000411898
9606.ENSP00000348527	9606.ENSP00000273853
9606.ENSP00000349142	9606.ENSP00000367203
9606.ENSP00000365858	9606.ENSP00000362306
9606.ENSP00000416534	9606.ENSP00000356541
9606.ENSP00000417401	9606.ENSP00000378416
9606.ENSP00000296255	9606.ENSP00000261712
9606.ENSP00000317376	9606.ENSP00000341885
9606.ENSP00000237889	9606.ENSP00000355046
9606.ENSP00000216862	9606.ENSP00000447173
9606.ENSP00000290949	9606.ENSP00000301587
9606.ENSP00000359345	9606.ENSP00000376946
9606.ENSP00000472985	9606.ENSP00000311135
9606.ENSP00000452909	9606.ENSP00000398131
9606.ENSP00000225831	9606.ENSP00000263341
9606.ENSP00000296509	9606.ENSP00000355506
9606.ENSP00000457353	9606.ENSP00000265433
9606.ENSP00000423399	9606.ENSP00000393241
9606.ENSP00000369391	9606.ENSP00000434995
9606.ENSP00000367939	9606.ENSP00000317780
9606.ENSP00000236980	9606.ENSP00000369618
9606.ENSP00000357633	9606.ENSP00000310623
9606.ENSP00000368100	9606.ENSP00000375978
9606.ENSP00000299259	9606.ENSP00000436926
9606.ENSP00000412292	9606.ENSP00000261597
9606.ENSP00000216252	9606.ENSP00000312981
9606.ENSP00000296859	9606.ENSP00000394794
9606.ENSP00000348596	9606.ENSP00000308332
9606.ENSP00000321345	9606.ENSP00000357470
9606.ENSP00000027335	9606.ENSP00000369129
9606.ENSP00000347232	9606.ENSP00000451974
9606.ENSP00000265148	9606.ENSP00000363055
9606.ENSP00000363081	9606.ENSP00000258411
9606.ENSP00000312250	9606.ENSP00000253801
9606.ENSP00000362153	9606.ENSP00000454836
9606.ENSP00000298281	9606.ENSP00000216277
9606.ENSP00000298283	9606.ENSP00000346046
9606.ENSP00000339328	9606.ENSP00000261799
9606.ENSP00000323099	9606.ENSP00000265433
9606.ENSP00000366135	9606.ENSP00000291576
9606.ENSP00000349957	9606.ENSP00000353549
9606.ENSP00000363779	9606.ENSP00000256398
9606.ENSP00000355865	9606.ENSP00000281708
9606.ENSP00000362282	9606.ENSP00000261170
9606.ENSP00000344967	9606.ENSP00000481045
9606.ENSP00000259037	9606.ENSP00000237889
9606.ENSP00000360526	9606.ENSP00000356331
9606.ENSP00000444029	9606.ENSP00000401470
9606.ENSP00000261868	9606.ENSP00000216190
9606.ENSP00000225655	9606.ENSP00000322170
9606.ENSP00000245960	9606.ENSP00000388648
9606.ENSP00000254605	9606.ENSP00000285814
9606.ENSP00000263681	9606.ENSP00000278616
9606.ENSP00000368100	9606.ENSP00000354720
9606.ENSP00000409231	9606.ENSP00000392495
9606.ENSP00000229307	9606.ENSP00000381382
9606.ENSP00000367910	9606.ENSP00000294008
9606.ENSP00000290541	9606.ENSP00000313922
9606.ENSP00000377900	9606.ENSP00000347581
9606.ENSP00000338862	9606.ENSP00000363746
9606.ENSP00000418960	9606.ENSP00000386239
9606.ENSP00000254940	9606.ENSP00000221233
9606.ENSP00000352738	9606.ENSP00000296577
9606.ENSP00000358747	9606.ENSP00000378326
9606.ENSP00000228682	9606.ENSP00000310129
9606.ENSP00000477781	9606.ENSP00000377640
9606.ENSP00000329357	9606.ENSP00000351407
9606.ENSP00000344393	9606.ENSP00000435777
9606.ENSP00000296792	9606.ENSP00000368927
9606.ENSP00000447001	9606.ENSP00000435370
9606.ENSP00000268138	9606.ENSP00000209728
9606.ENSP00000346050	9606.ENSP00000291576
9606.ENSP00000254940	9606.ENSP00000354812
9606.ENSP00000256925	9606.ENSP00000255465
9606.ENSP00000428417	9606.ENSP00000450337
9606.ENSP00000372023	9606.ENSP00000355506
9606.ENSP00000265896	9606.ENSP00000380837
9606.ENSP00000348849	9606.ENSP00000362208
9606.ENSP00000416429	9606.ENSP00000435370
9606.ENSP00000314348	9606.ENSP00000254940
9606.ENSP00000380982	9606.ENSP00000311135
9606.ENSP00000230340	9606.ENSP00000302886
9606.ENSP00000302160	9606.ENSP00000361626
9606.ENSP00000361471	9606.ENSP00000261783
9606.ENSP00000362744	9606.ENSP00000358812
9606.ENSP00000229214	9606.ENSP00000361092
9606.ENSP00000293860	9606.ENSP00000367029
9606.ENSP00000360149	9606.ENSP00000430236
9606.ENSP00000221992	9606.ENSP00000254301
9606.ENSP00000338862	9606.ENSP00000257829
9606.ENSP00000296870	9606.ENSP00000304915
9606.ENSP00000315397	9606.ENSP00000290208
9606.ENSP00000268661	9606.ENSP00000357823
9606.ENSP00000358563	9606.ENSP00000254605
9606.ENSP00000303208	9606.ENSP00000265171
9606.ENSP00000226574	9606.ENSP00000374455
9606.ENSP00000313391	9606.ENSP00000263816
9606.ENSP00000273986	9606.ENSP00000226760
9606.ENSP00000244289	9606.ENSP00000401831
9606.ENSP00000329357	9606.ENSP00000347184
9606.ENSP00000373905	9606.ENSP00000344456
9606.ENSP00000355500	9606.ENSP00000362962
9606.ENSP00000324422	9606.ENSP00000385410
9606.ENSP00000378326	9606.ENSP00000482304
9606.ENSP00000481495	9606.ENSP00000345917
9606.ENSP00000241052	9606.ENSP00000373477
9606.ENSP00000352257	9606.ENSP00000388648
9606.ENSP00000410059	9606.ENSP00000379888
9606.ENSP00000296684	9606.ENSP00000354728
9606.ENSP00000385410	9606.ENSP00000361092
9606.ENSP00000227507	9606.ENSP00000274255
9606.ENSP00000389103	9606.ENSP00000471455
9606.ENSP00000255764	9606.ENSP00000314343
9606.ENSP00000354739	9606.ENSP00000454746
9606.ENSP00000283006	9606.ENSP00000290130
9606.ENSP00000355180	9606.ENSP00000300527
9606.ENSP00000464342	9606.ENSP00000477781
9606.ENSP00000246868	9606.ENSP00000363574
9606.ENSP00000420306	9606.ENSP00000326531
9606.ENSP00000483814	9606.ENSP00000337850
9606.ENSP00000306397	9606.ENSP00000330737
9606.ENSP00000452634	9606.ENSP00000230449
9606.ENSP00000450607	9606.ENSP00000253462
9606.ENSP00000370950	9606.ENSP00000400467
9606.ENSP00000262584	9606.ENSP00000376946
9606.ENSP00000482264	9606.ENSP00000240285
9606.ENSP00000361923	9606.ENSP00000484903
9606.ENSP00000346050	9606.ENSP00000463379
9606.ENSP00000357869	9606.ENSP00000373399
9606.ENSP00000415433	9606.ENSP00000434466
9606.ENSP00000249041	9606.ENSP00000265643
9606.ENSP00000364293	9606.ENSP00000229214
9606.ENSP00000371169	9606.ENSP00000455106
9606.ENSP00000267884	9606.ENSP00000418082
9606.ENSP00000354522	9606.ENSP00000298139
9606.ENSP00000419117	9606.ENSP00000428085
9606.ENSP00000320147	9606.ENSP00000300035
9606.ENSP00000371472	9606.ENSP00000474071
9606.ENSP00000246105	9606.ENSP00000383398
9606.ENSP00000260442	9606.ENSP00000355231
9606.ENSP00000384302	9606.ENSP00000339145
9606.ENSP00000363804	9606.ENSP00000335074
9606.ENSP00000369757	9606.ENSP00000370950
9606.ENSP00000402515	9606.ENSP00000364448
9606.ENSP00000346155	9606.ENSP00000301825
9606.ENSP00000392466	9606.ENSP00000360371
9606.ENSP00000446093	9606.ENSP00000480316
9606.ENSP00000437256	9606.ENSP00000425561
9606.ENSP00000360215	9606.ENSP00000259030
9606.ENSP00000395772	9606.ENSP00000479504
9606.ENSP00000264108	9606.ENSP00000265465
9606.ENSP00000363360	9606.ENSP00000369545
9606.ENSP00000266735	9606.ENSP00000348010
9606.ENSP00000357801	9606.ENSP00000353114
9606.ENSP00000453793	9606.ENSP00000347684
9606.ENSP00000262584	9606.ENSP00000363308
9606.ENSP00000284981	9606.ENSP00000240652
9606.ENSP00000355593	9606.ENSP00000380378
9606.ENSP00000350686	9606.ENSP00000293760
9606.ENSP00000318429	9606.ENSP00000294664
9606.ENSP00000358404	9606.ENSP00000335320
9606.ENSP00000358421	9606.ENSP00000274192
9606.ENSP00000288937	9606.ENSP00000357320
9606.ENSP00000395772	9606.ENSP00000363944
9606.ENSP00000246535	9606.ENSP00000331879
9606.ENSP00000379339	9606.ENSP00000354125
9606.ENSP00000223324	9606.ENSP00000317376
9606.ENSP00000427329	9606.ENSP00000263062
9606.ENSP00000335153	9606.ENSP00000401197
9606.ENSP00000467466	9606.ENSP00000225430
9606.ENSP00000262648	9606.ENSP00000393312
9606.ENSP00000244520	9606.ENSP00000413035
9606.ENSP00000369682	9606.ENSP00000245539
9606.ENSP00000226798	9606.ENSP00000261308
9606.ENSP00000341044	9606.ENSP00000479130
9606.ENSP00000451575	9606.ENSP00000376808
9606.ENSP00000380982	9606.ENSP00000274054
9606.ENSP00000449328	9606.ENSP00000475027
9606.ENSP00000264663	9606.ENSP00000287713
9606.ENSP00000424417	9606.ENSP00000296702
9606.ENSP00000306999	9606.ENSP00000417686
9606.ENSP00000384832	9606.ENSP00000336750
9606.ENSP00000302478	9606.ENSP00000221859
9606.ENSP00000375730	9606.ENSP00000389103
9606.ENSP00000363822	9606.ENSP00000377036
9606.ENSP00000473381	9606.ENSP00000219313
9606.ENSP00000342793	9606.ENSP00000255389
9606.ENSP00000263694	9606.ENSP00000315379
9606.ENSP00000225298	9606.ENSP00000352021
9606.ENSP00000310520	9606.ENSP00000310008
9606.ENSP00000265462	9606.ENSP00000342026
9606.ENSP00000441543	9606.ENSP00000440485
9606.ENSP00000320025	9606.ENSP00000372169
9606.ENSP00000264956	9606.ENSP00000249373
9606.ENSP00000359531	9606.ENSP00000345347
9606.ENSP00000244571	9606.ENSP00000362576
9606.ENSP00000273962	9606.ENSP00000346280
9606.ENSP00000355991	9606.ENSP00000454207
9606.ENSP00000252593	9606.ENSP00000380073
9606.ENSP00000363745	9606.ENSP00000313829
9606.ENSP00000261597	9606.ENSP00000355958
9606.ENSP00000256442	9606.ENSP00000262105
9606.ENSP00000323720	9606.ENSP00000315768
9606.ENSP00000449026	9606.ENSP00000356520
9606.ENSP00000393762	9606.ENSP00000417378
9606.ENSP00000360365	9606.ENSP00000280557
9606.ENSP00000376272	9606.ENSP00000219097
9606.ENSP00000398880	9606.ENSP00000216297
9606.ENSP00000356379	9606.ENSP00000376457
9606.ENSP00000224337	9606.ENSP00000483570
9606.ENSP00000293362	9606.ENSP00000240316
9606.ENSP00000356953	9606.ENSP00000307786
9606.ENSP00000478121	9606.ENSP00000451575
9606.ENSP00000451974	9606.ENSP00000466399
9606.ENSP00000216911	9606.ENSP00000335357
9606.ENSP00000227507	9606.ENSP00000231487
9606.ENSP00000336702	9606.ENSP00000311430
9606.ENSP00000393241	9606.ENSP00000339844
9606.ENSP00000429931	9606.ENSP00000435096
9606.ENSP00000483495	9606.ENSP00000359688
9606.ENSP00000231228	9606.ENSP00000308815
9606.ENSP00000248342	9606.ENSP00000370258
9606.ENSP00000480987	9606.ENSP00000368349
9606.ENSP00000246802	9606.ENSP00000370589
9606.ENSP00000257934	9606.ENSP00000261597
9606.ENSP00000476100	9606.ENSP00000324124
9606.ENSP00000199814	9606.ENSP00000351492
